-1.684581620322549156e-02,7.741420037415314495e-03,-2.692724324083754783e-02,1.491687478800142713e-04,-4.271624353994601117e-05,-1.600627541199587398e-04,5.726686689619812087e-01,-6.653358728298288671e-01,4.224965204014365927e-01,-7.197274924913843464e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,4.261592557321816077e-01
7.782236900774546634e-03,7.401184449415333828e-03,-2.531677818083644463e-02,-4.749390521199699212e-04,-1.517669815399373917e-04,-1.647296721199589060e-04,4.884257563548458636e-01,-6.836495494835539422e-01,4.554611383781407286e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-5.737674895612034920e-01,-7.495787854369642123e-01,4.371474617244166527e-01
-4.788733471225479522e-03,4.649722294153076259e-04,-4.244777822837548023e-03,-2.055100801199858437e-04,8.767844846005393297e-05,7.798321880041404779e-06,5.470295216467661037e-01,-6.836495494835539422e-01,4.517984030473967128e-01,-7.563548457988344964e-02,-7.642297267599442723e-01,-5.627792835689684470e-01,-5.664420188997134620e-01,-7.459160501062191972e-01,3.895319024247314577e-01
-1.690283229322549208e-02,8.103944409415315964e-03,1.433657315916246969e-02,1.497622738800144320e-04,2.972154044600541865e-04,-1.666559321199587564e-04,6.056332869386863438e-01,-6.763240788220639121e-01,4.261592557321816077e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.371401362537543411e-01,-7.459160501062191972e-01,4.298219910629266227e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.909823456157062838e-01,-6.873122848142989572e-01,4.591238737088857436e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.591165482382234320e-01,-7.459160501062191972e-01,4.444729323859066827e-01
-4.458382933225479849e-03,4.698315774153076062e-04,-2.532178122283754856e-02,8.402009788001421869e-05,-9.198770553994607235e-05,1.149095588004140362e-05,4.847630210241008486e-01,-6.689986081605738821e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.444656069152443711e-01,-7.422533147754741822e-01,4.078455790784565327e-01
-4.331861921225482401e-03,1.504015662941532092e-02,-6.735427198837550151e-03,-1.196666981199857730e-04,5.776997446005390359e-05,-3.391839261199588876e-04,5.616804629697461637e-01,-6.763240788220639121e-01,4.188337850706915777e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-6.616731374990838521e-01,-7.495787854369642123e-01,4.408101970551616677e-01
-4.788733471225479522e-03,4.649722294153076259e-04,-4.244777822837548023e-03,-2.055100801199858437e-04,8.767844846005393297e-05,7.798321880041404779e-06,5.397040509852760737e-01,-7.019632261372790172e-01,4.444729323859066827e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.920811662149285670e-01,-7.569042560984542423e-01,4.151710497399465627e-01
-4.629214545225478900e-03,1.414999065541532042e-02,1.674610130916245540e-02,-1.372031001199857823e-04,-2.617894635399460211e-04,1.739077698800415542e-04,5.506922569775111187e-01,-6.799868141528089271e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.371401362537543411e-01,-7.459160501062191972e-01,3.968573730862214877e-01
-4.458382933225479849e-03,4.698315774153076062e-04,-2.532178122283754856e-02,8.402009788001421869e-05,-9.198770553994607235e-05,1.149095588004140362e-05,6.166214929309213888e-01,-6.653358728298288671e-01,4.298219910629266227e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.554538129074794162e-01,-5.444656069152443711e-01,-7.422533147754741822e-01,4.188337850706915777e-01
-4.185048485225478961e-03,8.372152974153079710e-04,-5.134968222837529850e-03,3.741438018800144418e-04,6.827778846005409287e-05,8.590411880041402815e-06,5.067394330085709386e-01,-6.873122848142989572e-01,4.554611383781407286e-01,-7.929821991062847852e-02,-7.715551974214343023e-01,-5.591165482382234320e-01,-6.177203135301436721e-01,-7.495787854369642123e-01,4.444729323859066827e-01
8.328905796774532799e-03,8.135951889415314608e-03,1.505684781916247217e-02,1.053083558800144110e-04,1.687640064600539941e-04,-1.705307601199587382e-04,5.543549923082561337e-01,-6.983004908065340022e-01,4.627866090396307586e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.591165482382234320e-01,-5.224891949307742811e-01,-7.605669914291992573e-01,3.858691670939864427e-01
8.215090274774530799e-03,2.145358659541532487e-02,1.586091395116245514e-02,-1.165083681199857507e-04,-3.409693995399461523e-04,-1.520768119958588018e-06,6.092960222694313588e-01,-6.946377554757889872e-01,4.627866090396307586e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-6.250457841916337021e-01,-7.569042560984542423e-01,4.481356677166516977e-01
-3.608724415225481388e-03,1.447961770141532184e-02,1.264583200116247211e-02,4.517230298800144900e-04,-2.928350555399459850e-04,-3.489177701199588726e-04,5.177276390008059836e-01,-6.909750201450439722e-01,4.517984030473967128e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.115009889385392361e-01,-7.605669914291992573e-01,4.188337850706915777e-01
8.505374406774532034e-03,6.840645521415313936e-03,-5.935518980837546470e-03,9.645067588001424142e-05,-5.023720115399461436e-04,-1.744635161199587555e-04,5.726686689619812087e-01,-6.983004908065340022e-01,4.408101970551616677e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.224891949307742811e-01,-7.422533147754741822e-01,4.151710497399465627e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.983078162771963138e-01,-7.019632261372790172e-01,4.444729323859066827e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.737674895612034920e-01,-7.678924620906892873e-01,4.078455790784565327e-01
8.738642448774532751e-03,-7.409771180584698996e-03,1.353186448716247291e-02,3.100032458800144213e-04,-3.238429755399459915e-04,-3.539994421199589396e-04,5.836568749542162537e-01,-6.946377554757889872e-01,4.408101970551616677e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.005127829463041911e-01,-7.459160501062191972e-01,4.371474617244166527e-01
8.619189928774532300e-03,-6.476989184584698925e-03,-6.739585112837531179e-03,3.182673998800143625e-04,7.361394460054029865e-06,-3.434735081199589328e-04,5.726686689619812087e-01,-6.983004908065340022e-01,4.591238737088857436e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-5.774302248919485070e-01,-7.312651087832391372e-01,4.371474617244166527e-01
8.015504942774531738e-03,-6.849232252584699920e-03,-5.849394712837549352e-03,-2.613864821199858688e-04,2.676205446005388352e-05,-3.442655981199589004e-04,5.323785803237860437e-01,-7.056259614680240322e-01,4.664493443703757736e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.847556955534385370e-01,-7.569042560984542423e-01,4.078455790784565327e-01
8.505374406774532034e-03,6.840645521415313936e-03,-5.935518980837546470e-03,9.645067588001424142e-05,-5.023720115399461436e-04,-1.744635161199587555e-04,6.092960222694313588e-01,-6.873122848142989572e-01,4.517984030473967128e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-5.371401362537543411e-01,-7.532415207677092273e-01,4.298219910629266227e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.653431983004911787e-01,-6.946377554757889872e-01,4.444729323859066827e-01,-8.296095524137349353e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.481283422459893862e-01,-7.385905794447291672e-01,4.188337850706915777e-01
-4.185048485225478961e-03,8.372152974153079710e-04,-5.134968222837529850e-03,3.741438018800144418e-04,6.827778846005409287e-05,8.590411880041402815e-06,5.543549923082561337e-01,-6.909750201450439722e-01,4.627866090396307586e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.884184308841835520e-01,-7.569042560984542423e-01,4.115083144092015477e-01
2.044300461877453928e-02,4.969797094153075717e-04,-3.524503162837546409e-03,-2.499639981199858782e-04,-4.077294953994616456e-05,3.923493880041405970e-06,5.543549923082561337e-01,-6.763240788220639121e-01,4.334847263936716377e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.701047542304584770e-01,-5.115009889385392361e-01,-7.495787854369642123e-01,4.371474617244166527e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.506922569775111187e-01,-7.019632261372790172e-01,4.591238737088857436e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.151637242692842511e-01,-7.422533147754741822e-01,4.188337850706915777e-01
-4.212409401225481950e-03,1.410737463341532084e-02,1.353602240116245220e-02,-1.279308521199857683e-04,-2.734343955399460907e-04,-3.497098601199588944e-04,5.397040509852760737e-01,-6.946377554757889872e-01,4.591238737088857436e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.591165482382234320e-01,-7.459160501062191972e-01,3.931946377554764727e-01
-4.788733471225479522e-03,4.649722294153076259e-04,-4.244777822837548023e-03,-2.055100801199858437e-04,8.767844846005393297e-05,7.798321880041404779e-06,5.836568749542162537e-01,-6.763240788220639121e-01,4.481356677166516977e-01,-7.197274924913843464e-02,-7.715551974214343023e-01,-5.664420188997134620e-01,-5.591165482382234320e-01,-7.495787854369642123e-01,4.115083144092015477e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.690059336312361937e-01,-6.909750201450439722e-01,4.517984030473967128e-01,-7.929821991062847852e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.371401362537543411e-01,-7.569042560984542423e-01,4.224965204014365927e-01
7.782236900774546634e-03,7.401184449415333828e-03,-2.531677818083644463e-02,-4.749390521199699212e-04,-1.517669815399373917e-04,-1.647296721199589060e-04,5.543549923082561337e-01,-6.836495494835539422e-01,4.554611383781407286e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.517910775767344012e-01,-7.605669914291992573e-01,4.224965204014365927e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.616804629697461637e-01,-6.763240788220639121e-01,4.408101970551616677e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.078382536077942211e-01,-7.459160501062191972e-01,3.931946377554764727e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.543549923082561337e-01,-6.873122848142989572e-01,4.408101970551616677e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.444656069152443711e-01,-7.605669914291992573e-01,4.224965204014365927e-01
-1.653241534922549050e-02,2.272660417941532729e-02,-6.021000708837528914e-03,5.158635858800146188e-04,9.928570846005411294e-05,1.367208388004140202e-05,5.506922569775111187e-01,-6.909750201450439722e-01,4.408101970551616677e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.591165482382234320e-01,-6.213830488608886871e-01,-7.569042560984542423e-01,4.334847263936716377e-01
8.385921886774531583e-03,7.773427517415314007e-03,-2.620696858083754882e-02,1.047148298800142368e-04,-1.711676415399461494e-04,-1.639375821199587488e-04,5.873196102849612688e-01,-6.873122848142989572e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.115009889385392361e-01,-7.422533147754741822e-01,4.115083144092015477e-01
8.175023868774531494e-03,6.835786173415314172e-03,1.514148441916245494e-02,-1.930795021199858074e-04,-3.227058575399461247e-04,-1.781561501199587340e-04,5.543549923082561337e-01,-6.873122848142989572e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-4.785363709618341566e-01,-7.605669914291992573e-01,4.151710497399465627e-01
8.175023868774531494e-03,6.835786173415314172e-03,1.514148441916245494e-02,-1.930795021199858074e-04,-3.227058575399461247e-04,-1.781561501199587340e-04,4.847630210241008486e-01,-6.873122848142989572e-01,4.444729323859066827e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-4.712109003003441265e-01,-7.532415207677092273e-01,3.858691670939864427e-01
7.479247278774530869e-03,-5.873834234584699408e-03,-2.291076540483754850e-02,-2.623945761199859687e-04,3.696113564600540151e-04,1.898779658800415549e-04,5.213903743315509987e-01,-6.836495494835539422e-01,4.517984030473967128e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-5.627792835689684470e-01,-7.495787854369642123e-01,4.334847263936716377e-01
-4.065595965225479377e-03,-9.556669858469188372e-05,1.513648137716247337e-02,3.658796478800144464e-04,-2.629265815399458878e-04,-1.935522119958597159e-06,6.092960222694313588e-01,-6.873122848142989572e-01,4.408101970551616677e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.627792835689684470e-01,-5.957439015456735820e-01,-7.605669914291992573e-01,4.591238737088857436e-01
8.505374406774532034e-03,6.840645521415313936e-03,-5.935518980837546470e-03,9.645067588001424142e-05,-5.023720115399461436e-04,-1.744635161199587555e-04,5.690059336312361937e-01,-6.873122848142989572e-01,4.298219910629266227e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.664420188997134620e-01,-4.528972236466190515e-01,-7.532415207677092273e-01,4.041828437477115177e-01
-4.185048485225478961e-03,8.372152974153079710e-04,-5.134968222837529850e-03,3.741438018800144418e-04,6.827778846005409287e-05,8.590411880041402815e-06,5.580177276390011487e-01,-6.799868141528089271e-01,4.554611383781407286e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-4.895245769540692016e-01,-7.532415207677092273e-01,4.224965204014365927e-01
-1.690283229322549208e-02,8.103944409415315964e-03,1.433657315916246969e-02,1.497622738800144320e-04,2.972154044600541865e-04,-1.666559321199587564e-04,5.799941396234712387e-01,-6.836495494835539422e-01,4.444729323859066827e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.701047542304584770e-01,-4.748736356310891416e-01,-7.605669914291992573e-01,4.041828437477115177e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.616804629697461637e-01,-7.019632261372790172e-01,4.408101970551616677e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.701047542304584770e-01,-5.884184308841835520e-01,-7.642297267599442723e-01,4.334847263936716377e-01
8.328905796774532799e-03,8.135951889415314608e-03,1.505684781916247217e-02,1.053083558800144110e-04,1.687640064600539941e-04,-1.705307601199587382e-04,5.287158449930410287e-01,-6.946377554757889872e-01,4.591238737088857436e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.224891949307742811e-01,-7.605669914291992573e-01,4.554611383781407286e-01
8.448358316774531515e-03,7.203169893415314537e-03,3.532829741916247018e-02,9.704420188001441569e-05,-1.624403635399460002e-04,-1.810566941199587450e-04,5.580177276390011487e-01,-6.873122848142989572e-01,4.554611383781407286e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.664420188997134620e-01,-5.444656069152443711e-01,-7.495787854369642123e-01,4.261592557321816077e-01
7.929050336774530125e-03,-6.801756882584697982e-03,-2.371631920483754583e-02,1.887144788001414916e-05,-1.412591675399461064e-04,1.830446658800415538e-04,5.250531096622960137e-01,-6.909750201450439722e-01,4.444729323859066827e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.847556955534385370e-01,-7.605669914291992573e-01,4.371474617244166527e-01
8.095637754774532083e-03,2.238636859141533014e-02,-4.410535648837548076e-03,-1.082442141199857553e-04,-9.765029539946158037e-06,9.005165880041418732e-06,5.433667863160210887e-01,-6.909750201450439722e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.642297267599442723e-01,-5.664420188997134620e-01,-5.261519302615192961e-01,-7.569042560984542423e-01,4.481356677166516977e-01
-4.669280951225479939e-03,-4.678097665846922288e-04,1.602667177716245520e-02,-2.137742341199858390e-04,-2.435259215399460748e-04,-2.727612119958591807e-06,5.543549923082561337e-01,-6.909750201450439722e-01,4.408101970551616677e-01,-7.197274924913843464e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-4.968500476155592316e-01,-7.569042560984542423e-01,4.005201084169665027e-01
-4.418316527225478810e-03,1.508763199941532199e-02,-2.460235169083754836e-02,1.605912318800142618e-04,-1.102512475399460999e-04,1.881263378800415666e-04,5.616804629697461637e-01,-6.909750201450439722e-01,4.481356677166516977e-01,-7.197274924913843464e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-5.078382536077942211e-01,-7.569042560984542423e-01,4.408101970551616677e-01
-4.475332617225479329e-03,1.545015637141532172e-02,1.666146470916247263e-02,1.611847578800144497e-04,2.296804004600540706e-04,1.815331598800415500e-04,5.543549923082561337e-01,-6.763240788220639121e-01,4.481356677166516977e-01,-7.197274924913843464e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-6.030693722071636120e-01,-7.459160501062191972e-01,4.371474617244166527e-01
-4.395946503225479050e-03,-1.004260465846918641e-04,3.621348477716247044e-02,7.634946988001439761e-05,-8.326042753994590962e-05,-5.628156119958595998e-06,5.909823456157062838e-01,-6.946377554757889872e-01,4.554611383781407286e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.701047542304584770e-01,-5.041755182770492061e-01,-7.459160501062191972e-01,4.517984030473967128e-01
-4.331861921225482401e-03,1.504015662941532092e-02,-6.735427198837550151e-03,-1.196666981199857730e-04,5.776997446005390359e-05,-3.391839261199588876e-04,5.726686689619812087e-01,-6.836495494835539422e-01,4.481356677166516977e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-4.565599589773640665e-01,-7.349278441139841522e-01,4.371474617244166527e-01
-4.225114891225479133e-03,-1.378058512458470511e-02,-5.854397754837530055e-03,2.975726678800143308e-04,8.654133046005410687e-05,-1.680449701199587635e-04,5.726686689619812087e-01,-6.836495494835539422e-01,4.554611383781407286e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.994066368764185970e-01,-7.202769027910040922e-01,4.334847263936716377e-01
8.368972202774532104e-03,2.275375231141532617e-02,1.577627735116247237e-02,1.818794898800144813e-04,1.505004644600539936e-04,6.104621880041407765e-06,5.690059336312361937e-01,-6.836495494835539422e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.481283422459893862e-01,-7.385905794447291672e-01,4.298219910629266227e-01
-4.634851543225479084e-03,1.765137945415308279e-03,-4.329414422837529058e-03,9.287777788001438830e-05,5.791483124600541738e-04,1.542371188004140395e-05,5.909823456157062838e-01,-6.909750201450439722e-01,4.591238737088857436e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.664420188997134620e-01,-5.005127829463041911e-01,-7.678924620906892873e-01,4.481356677166516977e-01
-4.629214545225478900e-03,1.414999065541532042e-02,1.674610130916245540e-02,-1.372031001199857823e-04,-2.617894635399460211e-04,1.739077698800415542e-04,5.946450809464512988e-01,-6.836495494835539422e-01,4.371474617244166527e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.627792835689684470e-01,-4.675481649695991115e-01,-7.312651087832391372e-01,4.078455790784565327e-01
-4.555465429225479673e-03,-1.378544447258470487e-02,1.522260564516247049e-02,8.042489880014319306e-06,2.662074844600541257e-04,-1.717376041199587691e-04,5.580177276390011487e-01,-6.799868141528089271e-01,4.517984030473967128e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.627792835689684470e-01,-5.884184308841835520e-01,-6.909750201450439722e-01,4.737748150318658036e-01
8.328905796774532799e-03,8.135951889415314608e-03,1.505684781916247217e-02,1.053083558800144110e-04,1.687640064600539941e-04,-1.705307601199587382e-04,5.397040509852760737e-01,-6.909750201450439722e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.591165482382234320e-01,-5.115009889385392361e-01,-7.056259614680240322e-01,4.481356677166516977e-01
-4.225114891225479133e-03,-1.378058512458470511e-02,-5.854397754837530055e-03,2.975726678800143308e-04,8.654133046005410687e-05,-1.680449701199587635e-04,5.323785803237860437e-01,-6.909750201450439722e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-4.748736356310891416e-01,-7.166141674602590772e-01,4.188337850706915777e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.506922569775111187e-01,-6.873122848142989572e-01,4.517984030473967128e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.664420188997134620e-01,-4.492344883158740365e-01,-7.495787854369642123e-01,4.224965204014365927e-01
8.345855480774530544e-03,-6.844372904584700157e-03,-2.692639811283754903e-02,2.814369588001414956e-05,-1.529040995399461218e-04,-3.405729641199589219e-04,5.726686689619812087e-01,-6.873122848142989572e-01,4.444729323859066827e-01,-7.929821991062847852e-02,-7.642297267599442723e-01,-5.627792835689684470e-01,-4.235953410006588760e-01,-7.825434034136693473e-01,4.041828437477115177e-01
8.385921886774531583e-03,7.773427517415314007e-03,-2.620696858083754882e-02,1.047148298800142368e-04,-1.711676415399461494e-04,-1.639375821199587488e-04,5.580177276390011487e-01,-6.909750201450439722e-01,4.481356677166516977e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-4.382462823236389915e-01,-7.715551974214343023e-01,4.371474617244166527e-01
-4.515399023225478634e-03,8.323559494153082074e-04,1.594203517716247243e-02,8.461362388001439296e-05,2.479439424600540982e-04,4.897777880041403976e-06,5.580177276390011487e-01,-6.836495494835539422e-01,4.517984030473967128e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.627792835689684470e-01,-5.078382536077942211e-01,-7.642297267599442723e-01,4.408101970551616677e-01
-4.105662371225478682e-03,-1.471336712058470518e-02,1.441705184516247316e-02,2.893085138800143897e-04,-2.446630395399459145e-04,-1.785709041199587703e-04,5.616804629697461637e-01,-6.799868141528089271e-01,4.408101970551616677e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.591165482382234320e-01,-7.788806680829243323e-01,4.517984030473967128e-01
8.272106364774546930e-03,2.109106222341534942e-02,-2.540290244883644175e-02,-1.171018941199698381e-04,-6.809010475399374053e-04,5.072409880041238829e-06,5.543549923082561337e-01,-6.946377554757889872e-01,4.517984030473967128e-01,-7.929821991062847852e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-5.371401362537543411e-01,-7.825434034136693473e-01,4.517984030473967128e-01
-4.304501005225478544e-03,1.769997293415308042e-03,-2.540641782283753133e-02,3.824079558800144371e-04,3.994821584600541549e-04,1.911634588004140279e-05,5.543549923082561337e-01,-6.799868141528089271e-01,4.444729323859066827e-01,-7.563548457988344964e-02,-7.678924620906892873e-01,-5.627792835689684470e-01,-4.821991062925791716e-01,-7.788806680829243323e-01,4.224965204014365927e-01
2.071633906677454104e-02,8.643634294153079364e-04,1.666230983716247491e-02,4.015970588001433134e-05,1.194925444600539871e-04,1.022949880041395003e-06,5.726686689619812087e-01,-6.873122848142989572e-01,4.517984030473967128e-01,-7.563548457988344964e-02,-7.715551974214343023e-01,-5.664420188997134620e-01,-5.810929602226935220e-01,-7.715551974214343023e-01,4.481356677166516977e-01
