-2.615126404545520949e-03,-7.708815134021206397e-03,1.271578912417694641e-02,-7.572346918005059809e-05,5.200114793800030520e-04,2.474587563600941188e-04,6.459233755768815088e-01,-7.056259614680240322e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-2.038802334545521643e-03,5.933587269978807255e-03,3.049658934817694317e-02,1.855758819949463682e-06,1.588986353800029606e-04,-1.100494256399061634e-04,6.459233755768815088e-01,-6.946377554757889872e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
1.075836758745449262e-02,-1.688372426002121215e-02,3.057706803417695185e-02,1.414019988199493672e-04,-3.829798086199971132e-04,-1.219643976399062044e-04,6.532488462383715389e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,1.281957365760856300e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-1.503698908254553351e-02,-2.670174386021199799e-03,3.146641330617692273e-02,-3.172268311800508270e-04,-2.533912926199971354e-04,5.775372236009396947e-05,6.459233755768815088e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
-2.038802334545521643e-03,5.933587269978807255e-03,3.049658934817694317e-02,1.855758819949463682e-06,1.588986353800029606e-04,-1.100494256399061634e-04,6.495861109076265238e-01,-6.983004908065340022e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.873122848142989572e-01,-6.470221961761037921e-01,-7.678924620906892873e-01,-2.435718994945425264e-02
-1.941719838545520951e-03,2.018886331997881908e-02,-1.004779751982307415e-02,7.783336681994933257e-05,-1.992965546199971833e-04,7.317913436009399917e-05,6.569115815691165539e-01,-7.092886967987690472e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.569042560984542423e-01,-2.069445461870923417e-02
-2.101238764545520707e-03,6.503844893978806725e-03,-3.103867665182307584e-02,9.526386819949271209e-06,1.501713573800028385e-04,-9.293031363990616718e-05,6.495861109076265238e-01,-7.092886967987690472e-01,-9.028642590286352354e-02,8.607428027250887612e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
1.079843399345449192e-02,-2.265923838021200593e-03,3.129649756617695205e-02,2.179731328199494510e-04,-4.012433506199970866e-04,5.467098436009397547e-05,6.605743168998615689e-01,-7.056259614680240322e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
9.995910373454489767e-03,1.384519750797881185e-02,-7.636781701823071485e-03,-2.685813071800507057e-04,2.623025073800027687e-04,2.515661443600941335e-04,6.495861109076265238e-01,-6.983004908065340022e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.506849315068488071e-01,-7.532415207677092273e-01,-2.801992528019926765e-02
-2.761359645254553991e-02,-2.199123931602121884e-02,3.146289793217696418e-02,1.822830188199496299e-04,8.269919133800032610e-04,7.179765836009394369e-05,6.422606402461364938e-01,-7.056259614680240322e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-1.703171928796421916e-02
1.028619450545449100e-02,-7.677435660211995132e-04,-2.943321463382306963e-02,-5.562226318005078138e-05,1.008998953800027774e-04,7.862339636009399316e-05,6.678997875613515989e-01,-7.056259614680240322e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.801992528019926765e-02
-1.862333724545520673e-03,4.638280901978807449e-03,9.504222548176928867e-03,-7.001921180050719486e-06,-5.122373826199972313e-04,-1.139821816399061807e-04,6.495861109076265238e-01,-7.056259614680240322e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-2.585471230545521686e-03,5.198819829978806525e-03,-9.877036651823094260e-03,-5.783916491800510096e-04,-1.616323526199973156e-04,-1.042483376399061686e-04,6.385979049153914788e-01,-6.983004908065340022e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
-1.941719838545520951e-03,2.018886331997881908e-02,-1.004779751982307415e-02,7.783336681994933257e-05,-1.992965546199971833e-04,7.317913436009399917e-05,6.605743168998615689e-01,-7.092886967987690472e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-2.769008332545521388e-03,-9.008980850021207701e-03,1.280042572417693092e-02,-3.741113271800508978e-04,2.854161538000284511e-05,2.398333663600941230e-04,6.495861109076265238e-01,-7.092886967987690472e-01,-8.662369057211850853e-02,1.281957365760856300e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-1.703171928796421916e-02
-2.312136782545521664e-03,5.566203549978807757e-03,1.030977634817692619e-02,-2.882679451800507458e-04,-1.366858619997184273e-06,-1.071488816399061795e-04,6.422606402461364938e-01,-7.019632261372790172e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
1.055952895345449102e-02,-4.003598460211991485e-04,-9.246401633823052649e-03,2.345014408199494688e-04,2.611653893800029019e-04,7.572285236009398219e-05,6.495861109076265238e-01,-7.019632261372790172e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-2.192684262545521214e-03,4.633421553978807686e-03,3.058122594817692247e-02,-2.965320991800507954e-04,-3.325712286199972124e-04,-1.176748156399061863e-04,6.495861109076265238e-01,-6.983004908065340022e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.946377554757889872e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-2.848394446545520799e-03,6.541601567978805667e-03,-6.751594343823071227e-03,-2.892760391800507373e-04,3.414824433800028457e-04,4.269946823600943029e-04,6.495861109076265238e-01,-7.129514321295140622e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.569042560984542423e-01,-2.435718994945425264e-02
-1.629065682545519957e-03,-9.612135800021206350e-03,2.897160601617694564e-02,2.065506488199494333e-04,-3.337083466199970792e-04,-2.935181076399063648e-04,6.459233755768815088e-01,-7.019632261372790172e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
1.040564702545448972e-02,-1.700525562021200452e-03,-9.161765033823073348e-03,-6.388641718005079028e-05,-2.303044746199972169e-04,6.809746236009398641e-05,6.569115815691165539e-01,-7.019632261372790172e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.506849315068488071e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
1.055952895345449102e-02,-4.003598460211991485e-04,-9.246401633823052649e-03,2.345014408199494688e-04,2.611653893800029019e-04,7.572285236009398219e-05,6.495861109076265238e-01,-7.056259614680240322e-01,-9.761189656435355355e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.909750201450439722e-01,-6.323712548531237321e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-1.496249326854553335e-02,1.418057374797881270e-02,1.182975663817694562e-02,6.599631481994955187e-05,5.510193993800030585e-04,2.525404283600941316e-04,6.495861109076265238e-01,-7.019632261372790172e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.569042560984542423e-01,-2.435718994945425264e-02
1.040564702545448972e-02,-1.700525562021200452e-03,-9.161765033823073348e-03,-6.388641718005079028e-05,-2.303044746199972169e-04,6.809746236009398641e-05,6.459233755768815088e-01,-7.056259614680240322e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.569042560984542423e-01,-2.069445461870923417e-02
-2.312136782545521664e-03,5.566203549978807757e-03,1.030977634817692619e-02,-2.882679451800507458e-04,-1.366858619997184273e-06,-1.071488816399061795e-04,6.569115815691165539e-01,-7.056259614680240322e-01,-9.761189656435355355e-02,1.281957365760856300e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
1.049210163145448960e-02,-1.748000932021199355e-03,8.705159458176925727e-03,-3.441443471800508251e-04,-6.228325261999725405e-05,-4.592128016399064949e-04,6.532488462383715389e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.836495494835539422e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-1.703171928796421916e-02
1.007529648745449091e-02,-1.705384910021200216e-03,1.191523836617692893e-02,-3.534165951800508662e-04,-5.063832061999723190e-05,6.440482836009398080e-05,6.459233755768815088e-01,-6.983004908065340022e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-2.061172358545520535e-03,2.112164531597882089e-02,-3.031924711982307563e-02,8.609752081994932792e-05,1.319078153800028110e-04,8.370506836009400592e-05,6.459233755768815088e-01,-7.056259614680240322e-01,-9.761189656435355355e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.836495494835539422e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-1.378101258545521429e-03,5.943305965978806782e-03,-1.165741745182305271e-02,5.809161148199496697e-04,-2.004336726199969687e-04,-1.026641576399061522e-04,6.605743168998615689e-01,-6.983004908065340022e-01,-9.394916123360853855e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-1.862333724545520673e-03,4.638280901978807449e-03,9.504222548176928867e-03,-7.001921180050719486e-06,-5.122373826199972313e-04,-1.139821816399061807e-04,6.532488462383715389e-01,-6.983004908065340022e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.569042560984542423e-01,-1.703171928796421916e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.459233755768815088e-01,-7.056259614680240322e-01,-9.761189656435355355e-02,8.607428027250887612e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-2.759664676854554216e-02,-3.697156411002123361e-02,-1.052034799982305702e-02,1.051183588199493312e-04,5.053238073800032535e-04,-9.824454563990618573e-05,6.605743168998615689e-01,-6.946377554757889872e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.396967255146137621e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.569042560984542423e-01,-2.435718994945425264e-02
9.955843967454490462e-03,-7.726029140211992767e-04,-8.356211233823074291e-03,-3.451524411800508166e-04,2.805660493800027962e-04,7.493076236009398755e-05,6.422606402461364938e-01,-6.983004908065340022e-01,-9.394916123360853855e-02,8.607428027250887612e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-2.272070376545521492e-03,2.018400397197881932e-02,1.102920588017692639e-02,-2.116968111800506891e-04,-1.963040061999719827e-05,6.948650036009399356e-05,6.459233755768815088e-01,-7.019632261372790172e-01,-8.662369057211850853e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-1.549949763054552995e-02,-2.963021149602122761e-02,1.288154695017694647e-02,-1.729893351800506729e-04,6.174549573800031024e-04,2.462519123600941150e-04,6.569115815691165539e-01,-7.056259614680240322e-01,-9.761189656435355355e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
-2.272070376545521492e-03,2.018400397197881932e-02,1.102920588017692639e-02,-2.116968111800506891e-04,-1.963040061999719827e-05,6.948650036009399356e-05,6.532488462383715389e-01,-7.019632261372790172e-01,-8.296095524137349353e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.360339901838687471e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-2.165323346545520826e-03,-8.636737782021206705e-03,1.191023532417694736e-02,2.055425548199494418e-04,9.140955380002991455e-06,2.406254563600941448e-04,6.459233755768815088e-01,-6.946377554757889872e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.569042560984542423e-01,-2.435718994945425264e-02
-1.434185859854553158e-02,-4.275079780212001981e-04,-3.104367969382305914e-02,5.684855368199495792e-04,2.099506333800030755e-04,8.329031436009399678e-05,6.532488462383715389e-01,-6.946377554757889872e-01,-1.012746318950985686e-01,4.944692696505871739e-03,-6.470221961761037921e-01,-6.946377554757889872e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-2.141305170545520012e-03,-8.113955528021205704e-03,-3.175810618382307604e-02,-6.704474718005079905e-05,1.684348993800028661e-04,-2.695656956399063403e-04,6.422606402461364938e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.506849315068488071e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.532488462383715389e-01,-7.019632261372790172e-01,-9.394916123360853855e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.678924620906892873e-01,-2.069445461870923417e-02
-1.463288942854553201e-02,-3.060075016602122749e-02,8.865914242176945945e-03,1.175489368199493539e-04,9.493950138000308741e-05,-2.841990176399063076e-04,6.459233755768815088e-01,-7.019632261372790172e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-1.455275661654553340e-02,-1.365149322021200033e-03,1.030477330617694635e-02,2.706912048199494538e-04,5.841241738000305263e-05,6.907174636009398442e-05,6.459233755768815088e-01,-6.983004908065340022e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.470221961761037921e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.532488462383715389e-01,-7.056259614680240322e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.470221961761037921e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-1.919349814545521192e-03,5.000805273978807183e-03,5.076803894817694118e-02,-6.408395180050531666e-06,-1.723057346199970065e-04,-1.205753596399061702e-04,6.459233755768815088e-01,-7.019632261372790172e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.069445461870923417e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.569115815691165539e-01,-6.946377554757889872e-01,-8.296095524137349353e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.422606402461364938e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.678924620906892873e-01,-2.435718994945425264e-02
-1.981786244545521124e-03,5.571062897978807521e-03,-1.076722705182307435e-02,1.262232819949275862e-06,-1.810330126199971828e-04,-1.034562476399061604e-04,6.495861109076265238e-01,-7.092886967987690472e-01,-9.761189656435355355e-02,8.607428027250887612e-03,-6.506849315068488071e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
-1.436921951454553197e-02,1.284265135797881333e-02,-1.237268906982307709e-02,6.641088281994931490e-05,-1.317615506199971216e-04,-2.750099576399063343e-04,6.642370522306065839e-01,-7.056259614680240322e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
1.079843399345449192e-02,-2.265923838021200593e-03,3.129649756617695205e-02,2.179731328199494510e-04,-4.012433506199970866e-04,5.467098436009397547e-05,6.385979049153914788e-01,-6.983004908065340022e-01,-8.662369057211850853e-02,1.281957365760856300e-03,-6.433594608453587771e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.801992528019926765e-02
1.040564702545448972e-02,-1.700525562021200452e-03,-9.161765033823073348e-03,-6.388641718005079028e-05,-2.303044746199972169e-04,6.809746236009398641e-05,6.459233755768815088e-01,-7.056259614680240322e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
-1.708451796545521102e-03,5.938446617978807018e-03,9.419585948176944362e-03,2.913859368199494854e-04,-2.076751861999702437e-05,-1.063567916399061578e-04,6.569115815691165539e-01,-7.056259614680240322e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.873122848142989572e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
1.056516595145449121e-02,1.198449286397881147e-02,1.182911409817693181e-02,4.420562819949284635e-06,-5.797723866199972929e-04,2.342069103600941528e-04,6.569115815691165539e-01,-7.019632261372790172e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
-1.492317356054553151e-02,-1.598780909202121223e-02,3.066234717417694322e-02,-9.541010718005063821e-05,2.563421133800030381e-04,-1.112562696399061943e-04,6.459233755768815088e-01,-7.056259614680240322e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.506849315068488071e-01,-6.909750201450439722e-01,-6.470221961761037921e-01,-7.605669914291992573e-01,-2.069445461870923417e-02
-1.492317356054553151e-02,-1.598780909202121223e-02,3.066234717417694322e-02,-9.541010718005063821e-05,2.563421133800030381e-04,-1.112562696399061943e-04,6.532488462383715389e-01,-7.019632261372790172e-01,-9.394916123360853855e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-1.941719838545520951e-03,2.018886331997881908e-02,-1.004779751982307415e-02,7.783336681994933257e-05,-1.992965546199971833e-04,7.317913436009399917e-05,6.532488462383715389e-01,-7.019632261372790172e-01,-9.761189656435355355e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
-2.078868740545520948e-03,-8.684213152021204307e-03,2.977715981617694296e-02,-7.471537518005062013e-05,1.771621773800029882e-04,-2.866848076399063365e-04,6.349351695846464638e-01,-6.983004908065340022e-01,-7.929821991062847852e-02,1.281957365760856300e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.801992528019926765e-02
-1.490547717854553283e-02,1.381804937597881297e-02,-2.943405976182307537e-02,6.540278881994930984e-05,2.110877513800028880e-04,2.591336063600941210e-04,6.495861109076265238e-01,-7.092886967987690472e-01,-9.028642590286352354e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-1.919349814545521192e-03,5.000805273978807183e-03,5.076803894817694118e-02,-6.408395180050531666e-06,-1.723057346199970065e-04,-1.205753596399061702e-04,6.569115815691165539e-01,-7.056259614680240322e-01,-1.012746318950985686e-01,4.944692696505871739e-03,-6.470221961761037921e-01,-6.909750201450439722e-01,-6.396967255146137621e-01,-7.605669914291992573e-01,-2.435718994945425264e-02
-1.467220913654553212e-02,-4.323673260211999617e-04,-9.966676293823053395e-03,2.789553588199495033e-04,3.896167873800030672e-04,7.959768036009399117e-05,6.495861109076265238e-01,-7.056259614680240322e-01,-8.662369057211850853e-02,4.944692696505871739e-03,-6.470221961761037921e-01,-6.873122848142989572e-01,-6.433594608453587771e-01,-7.642297267599442723e-01,-2.435718994945425264e-02
