1.625726855139923363e-02,2.416355362900078976e-02,2.421258598700010145e-02,1.479703310000054074e-04,-3.826732799999666806e-05,6.246179526000231142e-04,6.176653725001832740e+00,6.162002783678852680e+00,4.532085561497326331e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.038385466266212864e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.617713573939923502e-02,-5.072047214999232494e-03,2.277372692300009757e-02,-5.171936999994743259e-06,-1.740243999996642390e-06,2.713471886000227680e-04,6.151014577686617635e+00,6.282873049593438175e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.590380129139923673e-02,-5.439430934999233726e-03,2.586913923000079291e-03,-2.952956409999949968e-04,-1.620057379999967850e-04,2.742477326000227790e-04,6.008167899787562050e+00,6.077759871071717335e+00,4.641967621419676782e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.148267526188563314e-01,-1.488901911947837498e-01,-3.225587869020584364e+00,3.016262544868510975e-01
2.866871999739924876e-02,1.741474742300078496e-02,-1.785029350299991921e-02,-1.897656209999949402e-04,7.175515400000313185e-05,2.859805106000227895e-04,6.169328254340342710e+00,6.022818841110542110e+00,4.612665738773716662e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.225587869020584364e+00,3.052889898175961125e-01
1.621720214539923433e-02,9.545753207000778201e-03,2.349315645500010125e-02,7.139919700000532362e-05,-2.000378599999665745e-05,4.479825706000229411e-04,6.140026371694382590e+00,6.129038165702147545e+00,4.623653944765951707e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.016262544868510975e-01
2.943192390939924560e-02,3.147200891700079745e-02,2.250395229000100653e-03,4.581952410000054879e-04,-2.971134179999968114e-04,4.528820486000230319e-04,6.143689107025127605e+00,6.326825873562378355e+00,4.568712914804776482e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.225587869020584364e+00,2.979635191561060825e-01
1.621720214539923433e-02,9.545753207000778201e-03,2.349315645500010125e-02,7.139919700000532362e-05,-2.000378599999665745e-05,4.479825706000229411e-04,6.224269284301517935e+00,6.151014577686617635e+00,4.594352062119991587e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.655462117539923533e-02,2.505371960300079373e-02,7.310574790000985007e-04,1.655067330000053896e-04,2.812921100000032905e-04,1.115262566000226182e-04,6.103399018386932440e+00,6.326825873562378355e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,2.979635191561060825e-01
4.185942358539926356e-02,3.881822087900081014e-02,4.575286779000101861e-03,4.696177250000054784e-04,-3.646484219999968188e-04,8.010711406000233653e-04,6.129038165702147545e+00,6.194967401655557815e+00,4.627316680096696722e+00,2.649989011794009475e-01,1.026847849974361182e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.225587869020584364e+00,3.016262544868510975e-01
2.923797557539924846e-02,1.555404277900078458e-02,1.615602297000081483e-03,8.323624900000511787e-05,-7.703197399999969297e-04,2.686212766000228088e-04,6.118049959709912500e+00,6.389092374185040946e+00,4.583363856127756542e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.225587869020584364e+00,3.016262544868510975e-01
2.911852305539924801e-02,1.648682477500078639e-02,-1.865584730299992000e-02,9.150040300000511322e-05,-4.391153699999969084e-04,2.791472106000228155e-04,5.978866017141601930e+00,6.330488608893123370e+00,4.652955827411911827e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.621720214539923433e-02,9.545753207000778201e-03,2.349315645500010125e-02,7.139919700000532362e-05,-2.000378599999665745e-05,4.479825706000229411e-04,6.103399018386932440e+00,6.198630136986302830e+00,4.609003003442971647e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.229250604351329379e+00,2.979635191561060825e-01
2.878817251739924921e-02,1.648196542700078662e-02,2.421156097000080540e-03,-1.980297749999949356e-04,-2.594492159999968895e-04,2.754545766000227828e-04,6.147351842355872620e+00,6.418394256831001066e+00,4.638304886088931767e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.052889898175961125e-01
1.657157085939923655e-02,1.007339480900077897e-02,-4.125218845299991749e-02,8.834207300000509089e-05,-4.037599599999681184e-05,-5.851594739997753830e-05,6.092410812394697395e+00,6.249908431616733040e+00,4.554061973481796421e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.636067284139923472e-02,9.135753465000779130e-03,9.626454700007586185e-05,-2.094522589999949262e-04,-1.919142119999968279e-04,-7.273451539997752356e-05,6.088748077063952380e+00,6.231594754963007965e+00,4.638304886088931767e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.052889898175961125e-01
3.886784965399224870e-03,1.645481729500078427e-02,-1.937612196299991901e-02,1.359543210000051748e-04,-3.106639719999967431e-04,2.830220386000228245e-04,6.114387224379167485e+00,6.422056992161746081e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
4.120053007399224719e-03,2.204400593000773508e-03,9.126150500009659627e-05,3.495068910000053547e-04,-1.321349359999965910e-04,1.034861126000226133e-04,5.997179693795327005e+00,6.304849461577908265e+00,4.656618562742656842e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.562156618562737798e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.712387675339923504e-02,2.319301495900079335e-02,2.019695327900009746e-02,4.385086030000054477e-04,-5.607827839999967711e-04,9.416702260002263744e-05,6.092410812394697395e+00,6.312174932239398295e+00,4.638304886088931767e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
3.829768875399224785e-03,1.681734166700078748e-02,2.188769443700009504e-02,1.365478470000053898e-04,2.926767600000339018e-05,2.764288606000227808e-04,6.033807047102777155e+00,6.191304666324812800e+00,4.630979415427441737e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,2.979635191561060825e-01
1.708381034739923574e-02,8.575214537000780055e-03,1.947752374700009725e-02,3.619374690000053910e-04,-5.425192419999967436e-04,-8.246835939997753566e-05,6.143689107025127605e+00,6.026481576441287125e+00,4.561387444143286451e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
3.556434427399224763e-03,1.644995794700078451e-02,1.700881437000078709e-03,-1.535758569999948740e-04,-1.309978179999967784e-04,2.793294046000227918e-04,6.162002783678852680e+00,6.293861255585673220e+00,4.565050179474031466e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
2.902144055939924819e-02,2.231548725000773691e-03,2.188853956500009731e-02,1.552279500000527482e-05,-8.092017999999672384e-05,9.591865060002259871e-05,5.989854223133836975e+00,6.227932019632262950e+00,4.649293092081166812e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.052889898175961125e-01
1.621720214539923433e-02,9.545753207000778201e-03,2.349315645500010125e-02,7.139919700000532362e-05,-2.000378599999665745e-05,4.479825706000229411e-04,6.022818841110542110e+00,6.220606548970772920e+00,4.685920445388616962e+00,2.649989011794009475e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
3.789702469399224612e-03,2.199541245000773311e-03,2.116826490500009483e-02,5.997671300000531950e-05,4.753121800000341434e-05,9.979347860002262124e-05,6.011830635118307065e+00,5.978866017141601930e+00,4.630979415427441737e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.218262398359094334e+00,3.016262544868510975e-01
1.654755268339923313e-02,9.550612555000777965e-03,2.416153055000100271e-03,3.609293750000053453e-04,-1.996699399999967068e-04,4.516752046000229739e-04,6.063108929748737275e+00,5.993516958464581990e+00,4.576038385466266512e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,2.979635191561060825e-01
1.627421823539923484e-02,9.183228835000778467e-03,-1.777065994499991974e-02,7.080567100000509514e-05,-3.599354339999968314e-04,4.545757486000229848e-04,6.136363636363637575e+00,6.063108929748737275e+00,4.583363856127756542e+00,2.759871071716359925e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,2.979635191561060825e-01
1.712387675339923504e-02,2.319301495900079335e-02,2.019695327900009746e-02,4.385086030000054477e-04,-5.607827839999967711e-04,9.416702260002263744e-05,6.099736283056187425e+00,6.066771665079482290e+00,4.579701120797011527e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.052889898175961125e-01
4.239505527399224302e-03,1.271618597000773003e-03,2.036271110500009751e-02,3.412427370000053594e-04,-4.633393059999966665e-04,9.296017860002262010e-05,6.118049959709912500e+00,6.140026371694382590e+00,4.663944033404146872e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.218262398359094334e+00,3.052889898175961125e-01
1.621720214539923433e-02,9.545753207000778201e-03,2.349315645500010125e-02,7.139919700000532362e-05,-2.000378599999665745e-05,4.479825706000229411e-04,6.118049959709912500e+00,6.249908431616733040e+00,4.674932239396381917e+00,2.723243718408909775e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.218262398359094334e+00,3.016262544868510975e-01
4.120053007399224719e-03,2.204400593000773508e-03,9.126150500009659627e-05,3.495068910000053547e-04,-1.321349359999965910e-04,1.034861126000226133e-04,6.172990989671087725e+00,6.260896637608968085e+00,4.583363856127756542e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.016262544868510975e-01
2.894205444539924704e-02,1.778213114300078446e-02,2.336519497000098637e-03,1.003580830000053370e-04,2.320206480000032564e-04,2.830799666000227786e-04,6.180316460332577755e+00,6.191304666324812800e+00,4.616328474104461677e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.637108407339923563e-02,1.084591892300077950e-02,2.340851985500011848e-02,3.697870550000055827e-04,4.714660780000034580e-04,4.556079606000229369e-04,6.114387224379167485e+00,6.088748077063952380e+00,4.649293092081166812e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.225587869020584364e+00,3.016262544868510975e-01
1.638803375739923338e-02,-4.134405870999232659e-03,-1.857472607699989925e-02,2.926223950000052840e-04,1.497979720000033963e-04,2.855657566000228075e-04,6.304849461577908265e+00,6.279210314262693160e+00,4.572375650135521497e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.221925133689839349e+00,3.016262544868510975e-01
1.594386769739923604e-02,9.178369487000778704e-03,3.306343455000081231e-03,-2.187245069999949401e-04,-1.802692799999968125e-04,4.508831146000229521e-04,6.216943813640027905e+00,6.187641930994067785e+00,4.598014797450736602e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.562156618562737798e-01,-3.221925133689839349e+00,3.016262544868510975e-01
2.902144055939924819e-02,2.231548725000773691e-03,2.188853956500009731e-02,1.552279500000527482e-05,-8.092017999999672384e-05,9.591865060002259871e-05,6.154677313017362650e+00,6.304849461577908265e+00,4.598014797450736602e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.225587869020584364e+00,3.016262544868510975e-01
1.694740814339923754e-02,2.448832132700079489e-02,4.118932007900011349e-02,4.473662830000056851e-04,1.103532340000034479e-04,9.809977860002260051e-05,6.132700901032892560e+00,6.315837667570143310e+00,4.598014797450736602e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.218262398359094334e+00,3.016262544868510975e-01
