5.891863773939980120e-02,1.515676866899948357e-02,2.888649577459910175e-02,1.835404239998480636e-05,-3.720440960000056651e-04,8.237216313999955707e-04,6.205955607647792860e+00,6.151014577686617635e+00,4.634642150758186752e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.089517251483411275e-01
4.678216889339983919e-02,3.798379889499947648e-02,-1.334798971140089413e-02,4.578681583999848074e-04,-1.894979600000057103e-04,8.430218713999962192e-04,5.956889605157131840e+00,6.044795253095012200e+00,4.619991209435206692e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.207274192366859289e+00,3.016262544868510975e-01
5.852585077139980940e-02,1.572216694499948067e-02,-1.157176682540091844e-02,-2.635055076000154383e-04,-2.011052200000057683e-04,8.371481093999958052e-04,6.066771665079482290e+00,6.246245696285988025e+00,4.587026591458501557e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.210936927697604304e+00,3.052889898175961125e-01
7.152403751939981347e-02,2.432592860099948989e-02,-1.254159078340090494e-02,5.557708239998487273e-05,2.111847079999943006e-04,6.693449613999953064e-04,6.044795253095012200e+00,5.828693868581058091e+00,4.660281298073401857e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.415647205332937197e-01,-3.207274192366859289e+00,3.052889898175961125e-01
4.653120446939983113e-02,2.242835712899946682e-02,2.728103375659910249e-02,8.350269239998467938e-05,-3.227726340000057936e-04,6.521679213999959524e-04,6.074097135740972320e+00,6.022818841110542110e+00,4.678594974727126932e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.052889898175961125e-01
4.641175194939983761e-02,2.336113912499946516e-02,7.009584156599103603e-03,9.176684639998467473e-05,8.431735999994281923e-06,6.626938553999960676e-04,6.198630136986302830e+00,6.260896637608968085e+00,4.689583180719361977e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.089517251483411275e-01
4.641175194939983761e-02,2.336113912499946516e-02,7.009584156599103603e-03,9.176684639998467473e-05,8.431735999994281923e-06,6.626938553999960676e-04,6.044795253095012200e+00,6.246245696285988025e+00,4.554061973481796421e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.525529265255287648e-01,-3.203611457036114274e+00,3.052889898175961125e-01
5.891863773939980120e-02,1.515676866899948357e-02,2.888649577459910175e-02,1.835404239998480636e-05,-3.720440960000056651e-04,8.237216313999955707e-04,6.125375430371402530e+00,6.345139550216103430e+00,4.689583180719361977e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.089517251483411275e-01
4.682148860139982716e-02,7.815416054999453285e-03,5.484600824599105209e-03,2.964617363999846444e-04,-4.841752460000057308e-04,4.792251733999959205e-04,6.081422606402462350e+00,6.385429638854298595e+00,4.707896857373087052e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.089517251483411275e-01
5.879918521939980769e-02,1.608955066499948017e-02,8.615046174599100270e-03,2.661819639998480171e-05,-4.083972600000560985e-05,8.342475653999956858e-04,6.143689107025127605e+00,6.220606548970772920e+00,4.682257710057871947e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
4.613841750139983933e-02,2.299375540499946219e-02,-1.317722884340091598e-02,-1.983568576000155619e-04,-1.518337580000058697e-04,6.655943993999959701e-04,6.158340048348107665e+00,6.118049959709912500e+00,4.594352062119991587e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.925605676939984384e-02,3.066473506499946960e-02,6.124396798599102479e-03,1.124615783999847064e-04,-7.074820000000579508e-05,4.872653173999958441e-04,6.000842429126072020e+00,5.989854223133836975e+00,4.652955827411911827e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.016262544868510975e-01
7.137015559139980869e-02,2.302576288499948859e-02,-1.245695418340091870e-02,-2.428107756000154067e-04,-2.802851560000058453e-04,6.617195713999955275e-04,6.015493370449052080e+00,6.425719727492491096e+00,4.627316680096696722e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
5.916960216339980927e-02,3.071221043499949843e-02,-1.174252769340090180e-02,3.927195083999849580e-04,-2.387694220000056359e-04,1.014575581399995621e-03,5.986191487803091960e+00,6.140026371694382590e+00,4.645630356750421797e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.933544288339983458e-02,1.511415264699945971e-02,2.567641686659909855e-02,2.762629039998464752e-05,-3.836890280000058431e-04,3.001040013999956642e-04,6.030144311772032140e+00,6.367115962200573520e+00,4.689583180719361977e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.052889898175961125e-01
5.907251966739980598e-02,1.645693438499948313e-02,2.880185917459912245e-02,3.167419003999849807e-04,1.194257679999945621e-04,8.313470213999957833e-04,5.726137279320197671e+00,6.433045198153981126e+00,4.630979415427441737e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
5.924898827739980001e-02,1.516162801699948333e-02,7.809492374599103816e-03,3.078842203999848518e-04,-5.517102500000056840e-04,8.274142653999956576e-04,6.088748077063952380e+00,6.052120723756502230e+00,4.616328474104461677e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
7.174057253539981027e-02,3.764842265499950685e-02,-3.281452805140092077e-02,1.232905363999847259e-04,-4.782148520000058917e-04,8.420475873999954623e-04,6.194967401655557815e+00,6.337814079554613400e+00,4.645630356750421797e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.016262544868510975e-01
4.613841750139983933e-02,2.299375540499946219e-02,-1.317722884340091598e-02,-1.983568576000155619e-04,-1.518337580000058697e-04,6.655943993999959701e-04,6.096073547725442410e+00,6.202292872317047845e+00,4.645630356750421797e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.016262544868510975e-01
4.625787002139983284e-02,2.206097340899946385e-02,7.094220756599084639e-03,-2.066210116000155572e-04,-4.830381280000059182e-04,6.550684653999960718e-04,6.070434400410227305e+00,6.187641930994067785e+00,4.645630356750421797e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.912953575739980649e-02,1.609441001299947993e-02,-1.246195722540090201e-02,3.161483743999848471e-04,-2.205058800000056084e-04,8.379401993999955559e-04,6.136363636363637575e+00,6.140026371694382590e+00,4.660281298073401857e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.871979910539980307e-02,3.164013308299949701e-02,-1.093697389340090448e-02,1.114534843999849317e-04,2.721011019999943501e-04,1.021408881399995649e-03,6.118049959709912500e+00,6.162002783678852680e+00,4.623653944765951707e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
5.911258607339980875e-02,3.107473480699950164e-02,2.952128870659912266e-02,3.933130343999850917e-04,1.011622259999945346e-04,1.007982403399995848e-03,6.004505164456817035e+00,6.235257490293752980e+00,4.693245916050106992e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
7.242342697739981294e-02,9.877497342999476751e-03,6.757086828459915595e-02,8.411129063999855373e-04,3.790403619999947347e-04,4.734820133999952563e-04,-7.188667496886674613e+00,6.495311698776646381e+00,2.458977364295655832e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.038385466266212864e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
1.232494043193998745e-01,-7.004434749900058377e-02,1.871276041445991412e-01,2.137661839998476385e-05,-2.265240808000005407e-03,-4.882255466000055551e-04,-7.492674529338509970e+00,6.444033404146216171e+00,1.561607208263131374e+00,2.759871071716359925e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
2.229035093213998509e-01,-1.410545236530005853e-01,1.522888137405991604e-01,-5.413109116000152342e-04,-2.002030086000005857e-03,-3.186146406000067927e-04,-7.489011794007764955e+00,6.315837667570143310e+00,1.100102556589261482e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.016262544868510975e-01
3.235638436653991978e-01,-4.156495112290004013e-01,1.436513665805992657e-01,-1.006820779600012868e-03,-1.193644380000001733e-03,-3.150525710599990249e-03,-7.489011794007764955e+00,6.048457988425757215e+00,6.972016702073117189e-01,2.723243718408909775e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.488901911947837498e-01,-3.207274192366859289e+00,3.016262544868510975e-01
4.655123379939984929e-02,2.627712697299948441e-02,-1.419470014593998131e-01,-1.473492715999996129e-04,8.097622100000027422e-04,-3.329439466000050189e-04,6.063108929748737275e+00,6.216943813640027905e+00,3.184198959783167027e+00,2.430224891949308574e-01,9.938832319976559360e-01,1.001758112958762714e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.089517251483411275e-01
4.768719534939983018e-02,3.592022034699948740e-02,8.783998508859915122e-02,1.013323104399985186e-03,-8.625800820000054710e-04,8.056429813999962854e-04,6.070434400410227305e+00,6.231594754963007965e+00,3.513845139550216601e+00,2.723243718408909775e-01,1.045161526628086257e+00,1.221522232803463615e-01,-1.379019852025487047e-01,-3.199948721705369259e+00,3.199399311405761726e-01
7.257184987539980203e-02,6.352027923499953266e-02,6.989694241259911123e-02,5.334998923999850675e-04,-1.679293922000005745e-03,1.150314071399995879e-03,6.143689107025127605e+00,6.363453226869828505e+00,3.689656435425977321e+00,2.613361658486559325e-01,1.030510585305106197e+00,9.651307596513125642e-02,-1.562156618562737798e-01,-3.207274192366859289e+00,3.016262544868510975e-01
5.872547479339980392e-02,-8.109897131000541604e-03,-9.507125128940087377e-02,4.944505803999850284e-04,1.632308547999994841e-03,5.343985613999952325e-04,6.118049959709912500e+00,6.323163138231633340e+00,3.869130466632480836e+00,2.869753131638710375e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.415647205332937197e-01,-3.199948721705369259e+00,3.089517251483411275e-01
-3.390377048600211069e-03,3.377379686099947487e-02,6.397737086059908374e-02,-5.666225560001540359e-05,-1.249656916000005911e-03,2.842580713999958483e-04,6.151014577686617635e+00,6.246245696285988025e+00,4.048604497838987015e+00,2.576734305179109175e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.379019852025487047e-01,-3.199948721705369259e+00,3.089517251483411275e-01
8.392113532339982862e-02,-2.602167766300055377e-02,3.048928754659914128e-02,3.316901903999849941e-04,5.488797919999946137e-04,8.288090673999955367e-04,6.125375430371402530e+00,6.495311698776646381e+00,4.110870998461652270e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.038385466266212864e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.016262544868510975e-01
4.657291902739984363e-02,5.275699785099951383e-02,-7.648371468739981194e-02,-2.827171359999946560e-05,-2.087330519999971989e-04,5.123666453999958098e-04,6.132700901032892560e+00,6.389092374185040946e+00,4.140172881107612390e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.415647205332937197e-01,-3.199948721705369259e+00,3.089517251483411275e-01
4.679747042539979252e-02,7.292633800999474836e-03,4.915294233259911993e-02,5.690490383999850885e-04,-6.434691900000054495e-04,9.894163253999959176e-04,6.209618342978537875e+00,6.422056992161746081e+00,4.195113911068787615e+00,2.686616365101459625e-01,1.041498791297341242e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.126144604790861425e-01
4.613841750139983933e-02,2.299375540499946219e-02,-1.317722884340091598e-02,-1.983568576000155619e-04,-1.518337580000058697e-04,6.655943993999959701e-04,6.282873049593438175e+00,6.257233902278223070e+00,4.213427587722512691e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.016262544868510975e-01
5.879918521939980769e-02,1.608955066499948017e-02,8.615046174599100270e-03,2.661819639998480171e-05,-4.083972600000560985e-05,8.342475653999956858e-04,6.081422606402462350e+00,5.909274045857446644e+00,4.187788440407297585e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.126144604790861425e-01
5.924898827739980001e-02,1.516162801699948333e-02,7.809492374599103816e-03,3.078842203999848518e-04,-5.517102500000056840e-04,8.274142653999956576e-04,6.180316460332577755e+00,6.257233902278223070e+00,4.246392205699217826e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.052889898175961125e-01
4.641175194939983761e-02,2.336113912499946516e-02,7.009584156599103603e-03,9.176684639998467473e-05,8.431735999994281923e-06,6.626938553999960676e-04,6.118049959709912500e+00,6.260896637608968085e+00,4.341623324298588216e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.126144604790861425e-01
5.879918521939980769e-02,1.608955066499948017e-02,8.615046174599100270e-03,2.661819639998480171e-05,-4.083972600000560985e-05,8.342475653999956858e-04,6.158340048348107665e+00,6.235257490293752980e+00,4.352611530290823261e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.488901911947837498e-01,-3.203611457036114274e+00,3.052889898175961125e-01
4.625787002139983284e-02,2.206097340899946385e-02,7.094220756599084639e-03,-2.066210116000155572e-04,-4.830381280000059182e-04,6.550684653999960718e-04,6.151014577686617635e+00,6.224269284301517935e+00,4.411215295582740836e+00,2.686616365101459625e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.895306714739981246e-02,1.738971638099948147e-02,8.530409574599115766e-03,3.250060543999850303e-04,4.506301379999945564e-04,8.418729553999956816e-04,6.033807047102777155e+00,6.169328254340342710e+00,4.378250677606035701e+00,2.686616365101459625e-01,1.037836055966596227e+00,1.111640172881113164e-01,-1.379019852025487047e-01,-3.199948721705369259e+00,3.052889898175961125e-01
4.617848390739984210e-02,3.761155582699948069e-02,-1.245779931140091577e-02,-1.217857236000154916e-04,-1.700973000000058973e-04,8.422297813999962517e-04,6.081422606402462350e+00,6.162002783678852680e+00,4.370925206944545671e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.379019852025487047e-01,-3.203611457036114274e+00,3.052889898175961125e-01
5.912953575739980649e-02,1.609441001299947993e-02,-1.246195722540090201e-02,3.161483743999848471e-04,-2.205058800000056084e-04,8.379401993999955559e-04,6.103399018386932440e+00,6.260896637608968085e+00,4.422203501574975881e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.148267526188563314e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.052889898175961125e-01
5.912953575739980649e-02,1.609441001299947993e-02,-1.246195722540090201e-02,3.161483743999848471e-04,-2.205058800000056084e-04,8.379401993999955559e-04,6.114387224379167485e+00,6.253571166947478055e+00,4.458830854882426031e+00,2.723243718408909775e-01,1.030510585305106197e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.016262544868510975e-01
5.912953575739980649e-02,1.609441001299947993e-02,-1.246195722540090201e-02,3.161483743999848471e-04,-2.205058800000056084e-04,8.379401993999955559e-04,6.136363636363637575e+00,6.378104168192808565e+00,4.491795472859131166e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.199948721705369259e+00,3.089517251483411275e-01
5.864530329139980291e-02,1.478938494899948233e-02,8.699682774599079571e-03,-2.717696616000154879e-04,-5.323095900000057897e-04,8.266221753999956900e-04,6.096073547725442410e+00,6.015493370449052080e+00,4.403889824921250806e+00,2.759871071716359925e-01,1.030510585305106197e+00,1.111640172881113164e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.016262544868510975e-01
5.852585077139980940e-02,1.572216694499948067e-02,-1.157176682540091844e-02,-2.635055076000154383e-04,-2.011052200000057683e-04,8.371481093999958052e-04,5.967877811149366885e+00,6.088748077063952380e+00,4.436854442897955941e+00,2.723243718408909775e-01,1.034173320635851212e+00,1.111640172881113164e-01,-1.488901911947837498e-01,-3.199948721705369259e+00,3.089517251483411275e-01
4.625787002139983284e-02,2.206097340899946385e-02,7.094220756599084639e-03,-2.066210116000155572e-04,-4.830381280000059182e-04,6.550684653999960718e-04,5.989854223133836975e+00,6.048457988425757215e+00,4.539411032158816361e+00,2.686616365101459625e-01,1.034173320635851212e+00,1.075012819573663014e-01,-1.452274558640387347e-01,-3.203611457036114274e+00,3.126144604790861425e-01
